-6.517355895866963067e+00 -6.878591890663740216e+00 -7.089901401530557479e+00 -7.239827885460519141e+00 -7.356119901070186096e+00 -7.451137396327336404e+00 -7.531473543884072086e+00 -7.601063880257296290e+00 -7.662446907194152779e+00
-6.513208007465904004e+00 -6.874444002262681153e+00 -7.085753513129498415e+00 -7.235679997059460078e+00 -7.351972012669127032e+00 -7.446989507926277341e+00 -7.527325655483013023e+00 -7.596915991856237227e+00 -7.658299018793093715e+00
-6.513493781218975265e+00 -6.874729776015752414e+00 -7.086039286882569677e+00 -7.235965770812531339e+00 -7.352257786422198294e+00 -7.447275281679348602e+00 -7.527611429236084284e+00 -7.597201765609308488e+00 -7.658584792546164977e+00
-6.513655338041266063e+00 -6.874891332838043212e+00 -7.086200843704860475e+00 -7.236127327634822137e+00 -7.352419343244489092e+00 -7.447436838501639400e+00 -7.527772986058375082e+00 -7.597363322431599286e+00 -7.658746349368455775e+00
-6.512140931925295639e+00 -6.873376926722072788e+00 -7.084686437588890051e+00 -7.234612921518851714e+00 -7.350904937128518668e+00 -7.445922432385668976e+00 -7.526258579942404658e+00 -7.595848916315628863e+00 -7.657231943252485351e+00
-6.512140931925295639e+00 -6.873376926722072788e+00 -7.084686437588890051e+00 -7.234612921518851714e+00 -7.350904937128518668e+00 -7.445922432385668976e+00 -7.526258579942404658e+00 -7.595848916315628863e+00 -7.657231943252485351e+00
-6.515377630638721662e+00 -6.876613625435498811e+00 -7.087923136302316074e+00 -7.237849620232277736e+00 -7.354141635841944691e+00 -7.449159131099094999e+00 -7.529495278655830681e+00 -7.599085615029054885e+00 -7.660468641965911374e+00
-6.515377630638721662e+00 -6.876613625435498811e+00 -7.087923136302316074e+00 -7.237849620232277736e+00 -7.354141635841944691e+00 -7.449159131099094999e+00 -7.529495278655830681e+00 -7.599085615029054885e+00 -7.660468641965911374e+00
-6.559417972635908534e+00 -6.920653967432685683e+00 -7.131963478299502945e+00 -7.281889962229464608e+00 -7.398181977839131562e+00 -7.493199473096281871e+00 -7.573535620653017553e+00 -7.643125957026241757e+00 -7.704508983963098245e+00
-6.559417972635908534e+00 -6.920653967432685683e+00 -7.131963478299502945e+00 -7.281889962229464608e+00 -7.398181977839131562e+00 -7.493199473096281871e+00 -7.573535620653017553e+00 -7.643125957026241757e+00 -7.704508983963098245e+00
-6.559417972635908534e+00 -6.920653967432685683e+00 -7.131963478299502945e+00 -7.281889962229464608e+00 -7.398181977839131562e+00 -7.493199473096281871e+00 -7.573535620653017553e+00 -7.643125957026241757e+00 -7.704508983963098245e+00
-6.558921954344260286e+00 -6.920157949141037435e+00 -7.131467460007854697e+00 -7.281393943937816360e+00 -7.397685959547483314e+00 -7.492703454804633623e+00 -7.573039602361369305e+00 -7.642629938734593509e+00 -7.704012965671449997e+00
-6.558921954344260286e+00 -6.920157949141037435e+00 -7.131467460007854697e+00 -7.281393943937816360e+00 -7.397685959547483314e+00 -7.492703454804633623e+00 -7.573039602361369305e+00 -7.642629938734593509e+00 -7.704012965671449997e+00
-6.523605191781226331e+00 -6.884841186578003480e+00 -7.096150697444820743e+00 -7.246077181374782405e+00 -7.362369196984449360e+00 -7.457386692241599668e+00 -7.537722839798335350e+00 -7.607313176171559554e+00 -7.668696203108416043e+00
-6.523559668285772162e+00 -6.884795663082549311e+00 -7.096105173949366574e+00 -7.246031657879328236e+00 -7.362323673488995190e+00 -7.457341168746145499e+00 -7.537677316302881181e+00 -7.607267652676105385e+00 -7.668650679612961873e+00
-6.527142118957987904e+00 -6.888378113754765053e+00 -7.099687624621582316e+00 -7.249614108551543978e+00 -7.365906124161210933e+00 -7.460923619418361241e+00 -7.541259766975096923e+00 -7.610850103348321127e+00 -7.672233130285177616e+00
-6.540102382851531004e+00 -6.901338377648308153e+00 -7.112647888515125416e+00 -7.262574372445087079e+00 -7.378866388054754033e+00 -7.473883883311904341e+00 -7.554220030868640023e+00 -7.623810367241864228e+00 -7.685193394178720716e+00
-6.540102382851531004e+00 -6.901338377648308153e+00 -7.112647888515125416e+00 -7.262574372445087079e+00 -7.378866388054754033e+00 -7.473883883311904341e+00 -7.554220030868640023e+00 -7.623810367241864228e+00 -7.685193394178720716e+00
-6.534872642415431088e+00 -6.896108637212208237e+00 -7.107418148079025499e+00 -7.257344632008987162e+00 -7.373636647618654116e+00 -7.468654142875804425e+00 -7.548990290432540107e+00 -7.618580626805764311e+00 -7.679963653742620799e+00
-6.535211814058538238e+00 -6.896447808855315387e+00 -7.107757319722132650e+00 -7.257683803652094312e+00 -7.373975819261761266e+00 -7.468993314518911575e+00 -7.549329462075647257e+00 -7.618919798448871461e+00 -7.680302825385727949e+00
-6.535367592309298423e+00 -6.896603587106075572e+00 -7.107913097972892835e+00 -7.257839581902854498e+00 -7.374131597512521452e+00 -7.469149092769671761e+00 -7.549485240326407443e+00 -7.619075576699631647e+00 -7.680458603636488135e+00
-6.540831172162981488e+00 -6.902067166959758637e+00 -7.113376677826575900e+00 -7.263303161756537563e+00 -7.379595177366204517e+00 -7.474612672623354825e+00 -7.554948820180090507e+00 -7.624539156553314712e+00 -7.685922183490171200e+00
-6.525370053706480711e+00 -6.886606048503257860e+00 -7.097915559370075123e+00 -7.247842043300036785e+00 -7.364134058909703739e+00 -7.459151554166854048e+00 -7.539487701723589730e+00 -7.609078038096813934e+00 -7.670461065033670423e+00
-6.525370053706480711e+00 -6.886606048503257860e+00 -7.097915559370075123e+00 -7.247842043300036785e+00 -7.364134058909703739e+00 -7.459151554166854048e+00 -7.539487701723589730e+00 -7.609078038096813934e+00 -7.670461065033670423e+00
-6.525370053706480711e+00 -6.886606048503257860e+00 -7.097915559370075123e+00 -7.247842043300036785e+00 -7.364134058909703739e+00 -7.459151554166854048e+00 -7.539487701723589730e+00 -7.609078038096813934e+00 -7.670461065033670423e+00
-6.513215790244006875e+00 -6.874451785040784024e+00 -7.085761295907601287e+00 -7.235687779837562950e+00 -7.351979795447229904e+00 -7.446997290704380212e+00 -7.527333438261115894e+00 -7.596923774634340099e+00 -7.658306801571196587e+00
-6.507512937223757454e+00 -6.868748932020534603e+00 -7.080058442887351866e+00 -7.229984926817313529e+00 -7.346276942426980483e+00 -7.441294437684130791e+00 -7.521630585240866473e+00 -7.591220921614090678e+00 -7.652603948550947166e+00
-6.506542397839817582e+00 -6.867778392636594731e+00 -7.079087903503411994e+00 -7.229014387433373656e+00 -7.345306403043040611e+00 -7.440323898300190919e+00 -7.520660045856926601e+00 -7.590250382230150805e+00 -7.651633409167007294e+00
-6.506542397839817582e+00 -6.867778392636594731e+00 -7.079087903503411994e+00 -7.229014387433373656e+00 -7.345306403043040611e+00 -7.440323898300190919e+00 -7.520660045856926601e+00 -7.590250382230150805e+00 -7.651633409167007294e+00
-6.491049621982496021e+00 -6.852285616779273170e+00 -7.063595127646090432e+00 -7.213521611576052095e+00 -7.329813627185719049e+00 -7.424831122442869358e+00 -7.505167269999605040e+00 -7.574757606372829244e+00 -7.636140633309685732e+00
-6.491049621982496021e+00 -6.852285616779273170e+00 -7.063595127646090432e+00 -7.213521611576052095e+00 -7.329813627185719049e+00 -7.424831122442869358e+00 -7.505167269999605040e+00 -7.574757606372829244e+00 -7.636140633309685732e+00
-6.485317238962046815e+00 -6.846553233758823964e+00 -7.057862744625641227e+00 -7.207789228555602890e+00 -7.324081244165269844e+00 -7.419098739422420152e+00 -7.499434886979155834e+00 -7.569025223352380038e+00 -7.630408250289236527e+00
-6.485317238962046815e+00 -6.846553233758823964e+00 -7.057862744625641227e+00 -7.207789228555602890e+00 -7.324081244165269844e+00 -7.419098739422420152e+00 -7.499434886979155834e+00 -7.569025223352380038e+00 -7.630408250289236527e+00
-6.485472394831266918e+00 -6.846708389628044067e+00 -7.058017900494861330e+00 -7.207944384424822992e+00 -7.324236400034489947e+00 -7.419253895291640255e+00 -7.499590042848375937e+00 -7.569180379221600141e+00 -7.630563406158456630e+00
-6.485728167787966569e+00 -6.846964162584743718e+00 -7.058273673451560981e+00 -7.208200157381522644e+00 -7.324492172991189598e+00 -7.419509668248339906e+00 -7.499845815805075588e+00 -7.569436152178299793e+00 -7.630819179115156281e+00
-6.485728167787966569e+00 -6.846964162584743718e+00 -7.058273673451560981e+00 -7.208200157381522644e+00 -7.324492172991189598e+00 -7.419509668248339906e+00 -7.499845815805075588e+00 -7.569436152178299793e+00 -7.630819179115156281e+00
-6.485728167787966569e+00 -6.846964162584743718e+00 -7.058273673451560981e+00 -7.208200157381522644e+00 -7.324492172991189598e+00 -7.419509668248339906e+00 -7.499845815805075588e+00 -7.569436152178299793e+00 -7.630819179115156281e+00
-6.485728167787966569e+00 -6.846964162584743718e+00 -7.058273673451560981e+00 -7.208200157381522644e+00 -7.324492172991189598e+00 -7.419509668248339906e+00 -7.499845815805075588e+00 -7.569436152178299793e+00 -7.630819179115156281e+00
-6.490294339357485676e+00 -6.851530334154262825e+00 -7.062839845021080087e+00 -7.212766328951041750e+00 -7.329058344560708704e+00 -7.424075839817859013e+00 -7.504411987374594695e+00 -7.574002323747818899e+00 -7.635385350684675387e+00
-6.496291203928660885e+00 -6.857527198725438033e+00 -7.068836709592255296e+00 -7.218763193522216959e+00 -7.335055209131883913e+00 -7.430072704389034222e+00 -7.510408851945769904e+00 -7.579999188318994108e+00 -7.641382215255850596e+00
-6.684415992451852695e+00 -7.045651987248629844e+00 -7.256961498115447107e+00 -7.406887982045408769e+00 -7.523179997655075724e+00 -7.618197492912226032e+00 -7.698533640468961714e+00 -7.768123976842185918e+00 -7.829507003779042407e+00
-6.684415992451852695e+00 -7.045651987248629844e+00 -7.256961498115447107e+00 -7.406887982045408769e+00 -7.523179997655075724e+00 -7.618197492912226032e+00 -7.698533640468961714e+00 -7.768123976842185918e+00 -7.829507003779042407e+00
-6.665116269118401604e+00 -7.026352263915178753e+00 -7.237661774781996016e+00 -7.387588258711957678e+00 -7.503880274321624633e+00 -7.598897769578774941e+00 -7.679233917135510623e+00 -7.748824253508734827e+00 -7.810207280445591316e+00
-6.665381920293425466e+00 -7.026617915090202615e+00 -7.237927425957019878e+00 -7.387853909886981540e+00 -7.504145925496648495e+00 -7.599163420753798803e+00 -7.679499568310534485e+00 -7.749089904683758689e+00 -7.810472931620615178e+00
-6.665986595058004838e+00 -7.027222589854781987e+00 -7.238532100721599249e+00 -7.388458584651560912e+00 -7.504750600261227866e+00 -7.599768095518378175e+00 -7.680104243075113857e+00 -7.749694579448338061e+00 -7.811077606385194549e+00
-6.665986595058004838e+00 -7.027222589854781987e+00 -7.238532100721599249e+00 -7.388458584651560912e+00 -7.504750600261227866e+00 -7.599768095518378175e+00 -7.680104243075113857e+00 -7.749694579448338061e+00 -7.811077606385194549e+00
-6.665986595058004838e+00 -7.027222589854781987e+00 -7.238532100721599249e+00 -7.388458584651560912e+00 -7.504750600261227866e+00 -7.599768095518378175e+00 -7.680104243075113857e+00 -7.749694579448338061e+00 -7.811077606385194549e+00
-6.665986595058004838e+00 -7.027222589854781987e+00 -7.238532100721599249e+00 -7.388458584651560912e+00 -7.504750600261227866e+00 -7.599768095518378175e+00 -7.680104243075113857e+00 -7.749694579448338061e+00 -7.811077606385194549e+00
-6.667137571590617817e+00 -7.028373566387394966e+00 -7.239683077254212229e+00 -7.389609561184173891e+00 -7.505901576793840846e+00 -7.600919072050991154e+00 -7.681255219607726836e+00 -7.750845555980951040e+00 -7.812228582917807529e+00
-6.669758487504644506e+00 -7.030994482301421655e+00 -7.242303993168238918e+00 -7.392230477098200581e+00 -7.508522492707867535e+00 -7.603539987965017843e+00 -7.683876135521753525e+00 -7.753466471894977730e+00 -7.814849498831834218e+00
-6.669251536183303131e+00 -7.030487530980080280e+00 -7.241797041846897542e+00 -7.391723525776859205e+00 -7.508015541386526159e+00 -7.603033036643676468e+00 -7.683369184200412150e+00 -7.752959520573636354e+00 -7.814342547510492842e+00
-6.662443405432054711e+00 -7.023679400228831859e+00 -7.234988911095649122e+00 -7.384915395025610785e+00 -7.501207410635277739e+00 -7.596224905892428048e+00 -7.676561053449163730e+00 -7.746151389822387934e+00 -7.807534416759244422e+00
-6.675313534708198659e+00 -7.036549529504975808e+00 -7.247859040371793071e+00 -7.397785524301754734e+00 -7.514077539911421688e+00 -7.609095035168571997e+00 -7.689431182725307679e+00 -7.759021519098531883e+00 -7.820404546035388371e+00
-6.674895126565221659e+00 -7.036131121361998808e+00 -7.247440632228816071e+00 -7.397367116158777733e+00 -7.513659131768444688e+00 -7.608676627025594996e+00 -7.689012774582330678e+00 -7.758603110955554882e+00 -7.819986137892411371e+00
-6.674895126565221659e+00 -7.036131121361998808e+00 -7.247440632228816071e+00 -7.397367116158777733e+00 -7.513659131768444688e+00 -7.608676627025594996e+00 -7.689012774582330678e+00 -7.758603110955554882e+00 -7.819986137892411371e+00
-6.646394524137216209e+00 -7.007630518933993358e+00 -7.218940029800810620e+00 -7.368866513730772283e+00 -7.485158529340439237e+00 -7.580176024597589546e+00 -7.660512172154325228e+00 -7.730102508527549432e+00 -7.791485535464405920e+00
-6.669198839979487481e+00 -7.030434834776264630e+00 -7.241744345643081893e+00 -7.391670829573043555e+00 -7.507962845182710510e+00 -7.602980340439860818e+00 -7.683316487996596500e+00 -7.752906824369820704e+00 -7.814289851306677193e+00
-6.581051271168852246e+00 -6.942287265965629395e+00 -7.153596776832446658e+00 -7.303523260762408320e+00 -7.419815276372075274e+00 -7.514832771629225583e+00 -7.595168919185961265e+00 -7.664759255559185469e+00 -7.726142282496041958e+00
-6.581051271168852246e+00 -6.942287265965629395e+00 -7.153596776832446658e+00 -7.303523260762408320e+00 -7.419815276372075274e+00 -7.514832771629225583e+00 -7.595168919185961265e+00 -7.664759255559185469e+00 -7.726142282496041958e+00
-6.578631728513946619e+00 -6.939867723310723768e+00 -7.151177234177541031e+00 -7.301103718107502694e+00 -7.417395733717169648e+00 -7.512413228974319956e+00 -7.592749376531055638e+00 -7.662339712904279843e+00 -7.723722739841136331e+00
-6.581022598876549168e+00 -6.942258593673326317e+00 -7.153568104540143580e+00 -7.303494588470105242e+00 -7.419786604079772196e+00 -7.514804099336922505e+00 -7.595140246893658187e+00 -7.664730583266882391e+00 -7.726113610203738880e+00
-6.582687685462125238e+00 -6.943923680258902387e+00 -7.155233191125719650e+00 -7.305159675055681312e+00 -7.421451690665348266e+00 -7.516469185922498575e+00 -7.596805333479234257e+00 -7.666395669852458461e+00 -7.727778696789314949e+00
-6.605980388299692585e+00 -6.967216383096469734e+00 -7.178525893963286997e+00 -7.328452377893248659e+00 -7.444744393502915614e+00 -7.539761888760065922e+00 -7.620098036316801604e+00 -7.689688372690025808e+00 -7.751071399626882297e+00
-6.605980388299692585e+00 -6.967216383096469734e+00 -7.178525893963286997e+00 -7.328452377893248659e+00 -7.444744393502915614e+00 -7.539761888760065922e+00 -7.620098036316801604e+00 -7.689688372690025808e+00 -7.751071399626882297e+00
-6.605858031760731386e+00 -6.967094026557508535e+00 -7.178403537424325798e+00 -7.328330021354287460e+00 -7.444622036963954415e+00 -7.539639532221104723e+00 -7.619975679777840405e+00 -7.689566016151064609e+00 -7.750949043087921098e+00
-6.616918950308952496e+00 -6.978154945105729645e+00 -7.189464455972546908e+00 -7.339390939902508570e+00 -7.455682955512175525e+00 -7.550700450769325833e+00 -7.631036598326061515e+00 -7.700626934699285719e+00 -7.762009961636142208e+00
-6.616918950308952496e+00 -6.978154945105729645e+00 -7.189464455972546908e+00 -7.339390939902508570e+00 -7.455682955512175525e+00 -7.550700450769325833e+00 -7.631036598326061515e+00 -7.700626934699285719e+00 -7.762009961636142208e+00
-6.605194642409861316e+00 -6.966430637206638465e+00 -7.177740148073455728e+00 -7.327666632003417391e+00 -7.443958647613084345e+00 -7.538976142870234654e+00 -7.619312290426970335e+00 -7.688902626800194540e+00 -7.750285653737051028e+00
-6.605194642409861316e+00 -6.966430637206638465e+00 -7.177740148073455728e+00 -7.327666632003417391e+00 -7.443958647613084345e+00 -7.538976142870234654e+00 -7.619312290426970335e+00 -7.688902626800194540e+00 -7.750285653737051028e+00
-6.600404538795364040e+00 -6.961640533592141189e+00 -7.172950044458958452e+00 -7.322876528388920114e+00 -7.439168543998587069e+00 -7.534186039255737377e+00 -7.614522186812473059e+00 -7.684112523185697263e+00 -7.745495550122553752e+00
-6.618509205975541043e+00 -6.979745200772318192e+00 -7.191054711639135455e+00 -7.340981195569097117e+00 -7.457273211178764072e+00 -7.552290706435914380e+00 -7.632626853992650062e+00 -7.702217190365874266e+00 -7.763600217302730755e+00
-6.618509205975541043e+00 -6.979745200772318192e+00 -7.191054711639135455e+00 -7.340981195569097117e+00 -7.457273211178764072e+00 -7.552290706435914380e+00 -7.632626853992650062e+00 -7.702217190365874266e+00 -7.763600217302730755e+00
-6.618509205975541043e+00 -6.979745200772318192e+00 -7.191054711639135455e+00 -7.340981195569097117e+00 -7.457273211178764072e+00 -7.552290706435914380e+00 -7.632626853992650062e+00 -7.702217190365874266e+00 -7.763600217302730755e+00
-6.625320190851561541e+00 -6.986556185648338690e+00 -7.197865696515155953e+00 -7.347792180445117616e+00 -7.464084196054784570e+00 -7.559101691311934879e+00 -7.639437838868670561e+00 -7.709028175241894765e+00 -7.770411202178751253e+00
